game_name,game_id,category_name,category_id,level_id,date,user_id,run_id,time
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-09-19T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-09-26T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-10-03T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-10-10T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-10-17T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-10-24T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-10-31T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-11-07T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-11-14T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-11-21T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-11-28T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-12-05T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-12-12T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-12-19T00:00:00,jpm995kj,z5xx4o5y,358
Star Wars: Darth Naul,j1lqv4e6,Any%,zdn7rwqk,None,2022-12-26T00:00:00,jpm995kj,z5xx4o5y,358
